controllers.TD.ntuple2.SarsaAgt: USESYMMETRY:true, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: false
controllers.TD.ntuple2.SarsaAgt: alpha_init->final:1.0->0.5, epsilon_init->final:0.1->0.0, gamma: 1.0
run, gameNum, evalQ, evalT, actionNum, trnMoves
8, 26500, 0.0, -0.5, 222524, 231097
8, 27000, -0.1, 0.0, 226979, 235581
8, 27500, -0.05, 0.0, 231438, 240070
8, 28000, -0.05, 0.0, 235887, 244556
8, 28500, -0.1, 0.0, 240351, 249037
8, 29000, -0.05, 0.0, 244825, 253519
8, 29500, 0.0, 0.0, 249313, 258015
8, 30000, -0.05, 0.0, 253809, 262515
9, 500, -0.9, -1.0, 3552, 3814
9, 1000, -0.75, -1.0, 7184, 7671
9, 1500, -0.65, -1.0, 11071, 11804
9, 2000, -0.6, -0.5, 15051, 16075
9, 2500, -0.45, -0.5, 19051, 20343
9, 3000, -0.55, -0.5, 23060, 24601
9, 3500, -0.35, 0.0, 27042, 28830
9, 4000, -0.1, 0.0, 31085, 33128
9, 4500, -0.45, 0.0, 35132, 37466
9, 5000, -0.2, 0.0, 39152, 41729
9, 5500, -0.05, 0.0, 43201, 45998
9, 6000, 0.0, 0.0, 47222, 50243
9, 6500, -0.05, -0.5, 51311, 54588
9, 7000, -0.1, 0.0, 55425, 58925
9, 7500, -0.15, -0.5, 59544, 63262
9, 8000, -0.1, 0.0, 63635, 67573
9, 8500, 0.0, 0.0, 67765, 71918
9, 9000, 0.0, 0.0, 71960, 76285
9, 9500, 0.0, 0.0, 76122, 80666
9, 10000, 0.0, 0.0, 80317, 85087
9, 10500, 0.0, 0.0, 84545, 89505
9, 11000, 0.0, 0.0, 88746, 93890
9, 11500, 0.0, 0.0, 92969, 98271
9, 12000, 0.0, 0.0, 97167, 102688
9, 12500, 0.0, 0.0, 101410, 107087
9, 13000, 0.0, 0.0, 105657, 111491
9, 13500, 0.0, 0.0, 109889, 115902
9, 14000, 0.0, 0.0, 114115, 120313
9, 14500, 0.0, 0.0, 118384, 124723
9, 15000, 0.0, 0.0, 122647, 129150
9, 15500, 0.0, 0.0, 126904, 133555
9, 16000, 0.0, 0.0, 131206, 138000
9, 16500, 0.0, 0.0, 135519, 142449
9, 17000, 0.0, 0.0, 139841, 146908
9, 17500, 0.0, 0.0, 144178, 151356
9, 18000, 0.0, 0.0, 148470, 155790
9, 18500, 0.0, 0.0, 152809, 160240
9, 19000, 0.0, 0.0, 157142, 164685
9, 19500, 0.0, 0.0, 161490, 169147
9, 20000, 0.0, 0.0, 165817, 173593
9, 20500, 0.0, 0.0, 170165, 178041
9, 21000, 0.0, 0.0, 174516, 182497
9, 21500, 0.0, 0.0, 178869, 186937
9, 22000, 0.0, 0.0, 183258, 191397
9, 22500, 0.0, 0.0, 187633, 195857
9, 23000, 0.0, 0.0, 192025, 200324
9, 23500, 0.0, 0.0, 196432, 204801
9, 24000, 0.0, 0.0, 200862, 209277
9, 24500, 0.0, 0.0, 205289, 213761
9, 25000, 0.0, 0.0, 209693, 218223
9, 25500, 0.0, 0.0, 214091, 222681
9, 26000, 0.0, 0.0, 218516, 227152
9, 26500, 0.0, 0.0, 222963, 231642
9, 27000, 0.0, 0.0, 227424, 236135
9, 27500, 0.0, 0.0, 231873, 240617
9, 28000, 0.0, 0.0, 236339, 245109
9, 28500, 0.0, 0.0, 240810, 249599
9, 29000, 0.0, 0.0, 245287, 254095
9, 29500, 0.0, 0.0, 249775, 258591
9, 30000, 0.0, 0.0, 254273, 263091
10, 500, -0.95, -1.0, 3600, 3861
10, 1000, -0.55, 0.0, 7153, 7627
10, 1500, -0.6, -0.5, 10886, 11633
10, 2000, -0.25, 0.0, 14846, 15856
10, 2500, -0.25, -0.5, 18900, 20169
10, 3000, -0.25, -0.5, 22956, 24502
10, 3500, -0.3, 0.0, 27035, 28851
10, 4000, -0.55, 0.0, 31149, 33233
10, 4500, -0.15, -0.5, 35159, 37486
10, 5000, -0.2, -0.5, 39200, 41782
10, 5500, -0.05, 0.0, 43281, 46108
10, 6000, -0.05, -0.5, 47365, 50422
10, 6500, 0.0, -0.5, 51499, 54774
10, 7000, -0.2, -0.5, 55638, 59130
10, 7500, -0.05, 0.0, 59732, 63413
10, 8000, -0.05, 0.0, 63858, 67702
10, 8500, 0.0, 0.0, 67992, 72031
10, 9000, 0.0, 0.0, 72047, 76304
10, 9500, -0.05, 0.0, 76185, 80638
10, 10000, -0.1, 0.0, 80312, 84959
10, 10500, 0.0, 0.0, 84457, 89282
10, 11000, 0.0, 0.0, 88642, 93654
10, 11500, 0.0, 0.0, 92815, 98040
10, 12000, 0.0, 0.0, 96994, 102406
10, 12500, 0.0, 0.0, 101235, 106833
10, 13000, 0.0, 0.0, 105405, 111199
10, 13500, 0.0, 0.0, 109653, 115572
10, 14000, 0.0, 0.0, 113865, 119949
10, 14500, 0.0, 0.0, 118122, 124340
10, 15000, 0.0, 0.0, 122361, 128724
10, 15500, 0.0, 0.0, 126611, 133122
10, 16000, 0.0, 0.0, 130873, 137501
10, 16500, 0.0, 0.0, 135125, 141896
10, 17000, 0.0, 0.0, 139394, 146293
10, 17500, 0.0, 0.0, 143676, 150704
10, 18000, 0.0, 0.0, 147980, 155118
10, 18500, 0.0, 0.0, 152277, 159506
10, 19000, 0.0, 0.0, 156573, 163909
10, 19500, 0.0, 0.0, 160897, 168331
10, 20000, 0.0, 0.0, 165226, 172756
10, 20500, 0.0, 0.0, 169546, 177160
10, 21000, 0.0, 0.0, 173888, 181589
10, 21500, 0.0, 0.0, 178256, 186029
10, 22000, 0.0, 0.0, 182608, 190469
10, 22500, 0.0, 0.0, 186981, 194911
10, 23000, 0.0, 0.0, 191374, 199357
10, 23500, 0.0, 0.0, 195730, 203789
10, 24000, 0.0, 0.0, 200090, 208216
10, 24500, 0.0, 0.0, 204502, 212671
10, 25000, 0.0, 0.0, 208924, 217136
10, 25500, 0.0, 0.0, 213336, 221592
10, 26000, 0.0, 0.0, 217763, 226059
10, 26500, 0.0, 0.0, 222189, 230523
10, 27000, 0.0, 0.0, 226615, 234990
10, 27500, 0.0, 0.0, 231065, 239464
10, 28000, 0.0, 0.0, 235514, 243939
10, 28500, 0.0, 0.0, 239974, 248420
10, 29000, 0.0, 0.0, 244457, 252914
10, 29500, 0.0, 0.0, 248946, 257409
10, 30000, 0.0, 0.0, 253441, 261906
11, 500, -0.95, -1.0, 3551, 3832
11, 1000, -0.85, -0.5, 7222, 7747
11, 1500, -0.45, -1.0, 11034, 11801
11, 2000, -0.3, 0.0, 15031, 16044
11, 2500, -0.3, -0.5, 19054, 20309
11, 3000, -0.25, -0.5, 23058, 24538
11, 3500, -0.1, 0.0, 27036, 28779
11, 4000, -0.05, 0.0, 31021, 32993
11, 4500, -0.15, 0.0, 35061, 37250
11, 5000, -0.25, 0.0, 39157, 41593
11, 5500, -0.2, 0.0, 43292, 45949
11, 6000, -0.25, -0.5, 47373, 50273
11, 6500, -0.25, -0.5, 51444, 54594
11, 7000, -0.05, 0.0, 55495, 58842
11, 7500, -0.1, 0.0, 59595, 63189
11, 8000, -0.05, 0.0, 63704, 67523
11, 8500, -0.05, 0.0, 67878, 71948
11, 9000, 0.0, 0.0, 72063, 76336
11, 9500, 0.0, 0.0, 76286, 80771
11, 10000, -0.1, 0.0, 80480, 85185
11, 10500, -0.05, 0.0, 84705, 89595
11, 11000, -0.05, 0.0, 88910, 93973
11, 11500, 0.0, 0.0, 93133, 98387
11, 12000, 0.0, 0.0, 97318, 102754
11, 12500, -0.15, 0.0, 101527, 107151
11, 13000, -0.05, -0.5, 105745, 111519
11, 13500, 0.0, -0.5, 109940, 115900
11, 14000, 0.0, 0.0, 114186, 120310
11, 14500, -0.1, 0.0, 118421, 124705
11, 15000, 0.0, 0.0, 122616, 129064
11, 15500, 0.0, 0.0, 126819, 133442
11, 16000, 0.0, 0.0, 131102, 137887
11, 16500, 0.0, 0.0, 135409, 142329
11, 17000, 0.0, 0.0, 139719, 146773
11, 17500, 0.0, 0.0, 144020, 151217
11, 18000, 0.0, 0.0, 148284, 155634
11, 18500, 0.0, 0.0, 152593, 160083
11, 19000, 0.0, 0.0, 156923, 164528
11, 19500, 0.0, 0.0, 161221, 168954
11, 20000, 0.0, 0.0, 165535, 173377
11, 20500, 0.0, 0.0, 169894, 177823
11, 21000, 0.0, 0.0, 174269, 182277
11, 21500, 0.0, 0.0, 178616, 186708
11, 22000, -0.05, 0.0, 182979, 191159
11, 22500, 0.0, 0.0, 187339, 195610
11, 23000, 0.0, 0.0, 191740, 200076
11, 23500, 0.0, 0.0, 196138, 204531
11, 24000, 0.0, 0.0, 200514, 208965
11, 24500, 0.0, 0.0, 204933, 213438
11, 25000, 0.0, 0.0, 209378, 217919
11, 25500, 0.0, 0.0, 213811, 222402
11, 26000, 0.0, 0.0, 218227, 226873
11, 26500, 0.0, 0.0, 222659, 231354
11, 27000, 0.0, 0.0, 227105, 235836
11, 27500, 0.0, 0.0, 231566, 240322
11, 28000, 0.0, 0.0, 236039, 244820
11, 28500, 0.0, 0.0, 240515, 249314
11, 29000, 0.0, 0.0, 244994, 253805
11, 29500, 0.0, 0.0, 249488, 258304
11, 30000, 0.0, 0.0, 253985, 262804
12, 500, -0.9, -1.0, 3541, 3820
12, 1000, -0.7, -1.0, 7078, 7613
12, 1500, -0.65, -1.0, 11030, 11813
12, 2000, -0.4, 0.0, 14879, 15913
12, 2500, -0.25, 0.0, 18887, 20189
12, 3000, -0.3, -0.5, 22913, 24468
12, 3500, -0.3, 0.0, 26825, 28623
12, 4000, -0.15, 0.0, 30888, 32913
12, 4500, -0.05, 0.0, 34980, 37241
12, 5000, 0.0, 0.0, 39049, 41526
12, 5500, 0.0, 0.0, 43079, 45782
12, 6000, 0.0, 0.0, 47156, 50079
12, 6500, -0.05, 0.0, 51260, 54406
12, 7000, 0.0, 0.0, 55289, 58653
12, 7500, 0.0, 0.0, 59357, 62929
12, 8000, 0.0, 0.0, 63468, 67230
12, 8500, 0.0, 0.0, 67551, 71476
12, 9000, 0.0, 0.0, 71643, 75701
12, 9500, 0.0, 0.0, 75720, 79945
12, 10000, 0.0, 0.0, 79836, 84235
12, 10500, 0.0, 0.0, 83977, 88533
12, 11000, 0.0, 0.0, 88154, 92875
12, 11500, 0.0, 0.0, 92362, 97243
12, 12000, 0.0, 0.0, 96582, 101598
12, 12500, 0.0, 0.0, 100765, 105947
12, 13000, 0.0, 0.0, 104997, 110322
12, 13500, 0.0, 0.0, 109205, 114669
12, 14000, 0.0, 0.0, 113393, 119001
12, 14500, 0.0, 0.0, 117649, 123378
12, 15000, 0.0, 0.0, 121856, 127720
12, 15500, 0.0, 0.0, 126118, 132117
12, 16000, 0.0, 0.0, 130358, 136492
12, 16500, 0.0, 0.0, 134567, 140831
12, 17000, 0.0, 0.0, 138786, 145160
12, 17500, 0.0, 0.0, 143055, 149560
12, 18000, 0.0, 0.0, 147347, 153951
12, 18500, 0.0, 0.0, 151637, 158339
12, 19000, 0.0, 0.0, 155970, 162765
12, 19500, 0.0, 0.0, 160307, 167189
12, 20000, 0.0, 0.0, 164593, 171568
12, 20500, 0.0, 0.0, 168887, 175958
12, 21000, 0.0, 0.0, 173200, 180353
12, 21500, 0.0, 0.0, 177539, 184761
12, 22000, 0.0, 0.0, 181885, 189172
12, 22500, 0.0, 0.0, 186236, 193590
12, 23000, 0.0, 0.0, 190601, 198020
12, 23500, 0.0, 0.0, 194977, 202444
12, 24000, 0.0, 0.0, 199350, 206871
12, 24500, 0.0, 0.0, 203739, 211301
12, 25000, 0.0, 0.0, 208136, 215745
12, 25500, 0.0, 0.0, 212527, 220177
12, 26000, 0.0, 0.0, 216958, 224645
12, 26500, 0.0, 0.0, 221374, 229102
12, 27000, 0.0, 0.0, 225833, 233577
12, 27500, 0.0, 0.0, 230265, 238035
12, 28000, 0.0, 0.0, 234721, 242513
12, 28500, 0.0, 0.0, 239186, 246998
12, 29000, 0.0, 0.0, 243651, 251471
12, 29500, 0.0, 0.0, 248147, 255970
12, 30000, 0.0, 0.0, 252643, 260467
13, 500, -0.9, -1.0, 3547, 3821
13, 1000, -0.9, -1.0, 7078, 7615
13, 1500, -0.3, -0.5, 10912, 11722
13, 2000, -0.2, 0.0, 14727, 15813
13, 2500, -0.05, 0.0, 18637, 19955
13, 3000, -0.2, -0.5, 22553, 24102
13, 3500, -0.05, 0.0, 26601, 28399
13, 4000, 0.0, 0.0, 30686, 32712
13, 4500, 0.0, 0.0, 34708, 36984
13, 5000, 0.0, 0.0, 38713, 41210
13, 5500, -0.05, 0.0, 42834, 45547
13, 6000, -0.15, 0.0, 46881, 49810
13, 6500, -0.1, 0.0, 50942, 54124
13, 7000, -0.1, 0.0, 55080, 58475
13, 7500, -0.05, -0.5, 59183, 62824
13, 8000, -0.05, 0.0, 63303, 67154
13, 8500, 0.0, 0.0, 67446, 71496
13, 9000, -0.05, 0.0, 71597, 75830
13, 9500, -0.1, 0.0, 75771, 80204
13, 10000, -0.15, 0.0, 79919, 84524
13, 10500, -0.1, 0.0, 84068, 88867
13, 11000, 0.0, 0.0, 88244, 93232
13, 11500, -0.05, -0.5, 92418, 97614
13, 12000, -0.15, 0.0, 96654, 102007
13, 12500, -0.05, 0.0, 100885, 106387
13, 13000, -0.05, 0.0, 105091, 110781
13, 13500, -0.05, 0.0, 109278, 115136
13, 14000, -0.1, 0.0, 113492, 119506
13, 14500, -0.1, -0.5, 117734, 123903
13, 15000, -0.15, -0.5, 121981, 128300
13, 15500, -0.15, 0.0, 126239, 132703
13, 16000, -0.1, -0.5, 130504, 137101
13, 16500, -0.05, -0.5, 134783, 141514
13, 17000, -0.1, 0.0, 139067, 145931
13, 17500, -0.25, 0.0, 143361, 150361
13, 18000, -0.2, -0.5, 147660, 154779
13, 18500, -0.1, -0.5, 151972, 159217
13, 19000, -0.15, 0.0, 156292, 163658
13, 19500, -0.15, 0.0, 160614, 168106
13, 20000, -0.1, -0.5, 164930, 172533
13, 20500, -0.05, -0.5, 169282, 176987
13, 21000, -0.1, 0.0, 173621, 181431
13, 21500, -0.05, -0.5, 177999, 185878
13, 22000, -0.15, -0.5, 182355, 190337
13, 22500, -0.15, 0.0, 186746, 194798
13, 23000, -0.1, 0.0, 191146, 199268
13, 23500, -0.15, -0.5, 195570, 203755
13, 24000, -0.05, 0.0, 199964, 208212
13, 24500, -0.15, 0.0, 204376, 212691
13, 25000, -0.05, -0.5, 208797, 217168
13, 25500, -0.05, -0.5, 213228, 221637
13, 26000, -0.2, -0.5, 217653, 226109
13, 26500, -0.2, 0.0, 222086, 230585
13, 27000, -0.1, -0.5, 226539, 235064
13, 27500, -0.05, 0.0, 230997, 239551
13, 28000, -0.1, 0.0, 235443, 244026
13, 28500, -0.15, 0.0, 239913, 248516
13, 29000, -0.1, -0.5, 244394, 253012
13, 29500, -0.15, 0.0, 248874, 257504
13, 30000, -0.1, 0.0, 253361, 261996
14, 500, -0.8, -1.0, 3544, 3820
14, 1000, -0.55, -0.5, 7141, 7649
14, 1500, -0.35, -0.5, 11077, 11840
14, 2000, -0.2, -0.5, 14997, 16018
14, 2500, -0.35, 0.0, 18921, 20201
14, 3000, 0.0, 0.0, 22883, 24405
14, 3500, -0.05, 0.0, 26831, 28595
14, 4000, -0.05, 0.0, 30924, 32914
14, 4500, 0.0, 0.0, 35006, 37233
14, 5000, -0.05, 0.0, 39093, 41577
14, 5500, 0.0, 0.0, 43190, 45953
14, 6000, -0.1, 0.0, 47326, 50326
14, 6500, -0.2, -0.5, 51421, 54666
14, 7000, -0.05, 0.0, 55506, 58984
14, 7500, 0.0, 0.0, 59619, 63286
14, 8000, -0.05, 0.0, 63739, 67607
14, 8500, 0.0, 0.0, 67934, 71984
14, 9000, -0.05, 0.0, 72061, 76311
14, 9500, -0.05, 0.0, 76219, 80655
14, 10000, -0.1, -0.5, 80361, 84967
14, 10500, -0.1, -0.5, 84563, 89349
14, 11000, 0.0, 0.0, 88803, 93768
14, 11500, -0.1, 0.0, 93031, 98182
14, 12000, -0.1, -0.5, 97250, 102565
14, 12500, 0.0, 0.0, 101444, 106940
14, 13000, -0.1, 0.0, 105686, 111340
14, 13500, 0.0, 0.0, 109943, 115757
14, 14000, 0.0, 0.0, 114213, 120195
14, 14500, -0.1, 0.0, 118495, 124606
14, 15000, -0.1, 0.0, 122759, 129015
14, 15500, -0.05, 0.0, 127051, 133448
14, 16000, -0.15, 0.0, 131369, 137896
14, 16500, -0.05, 0.0, 135646, 142282
14, 17000, -0.05, -0.5, 139871, 146636
14, 17500, -0.05, 0.0, 144133, 151024
14, 18000, -0.1, 0.0, 148420, 155443
14, 18500, 0.0, 0.0, 152709, 159844
14, 19000, -0.05, 0.0, 157009, 164240
14, 19500, 0.0, 0.0, 161295, 168650
14, 20000, -0.15, 0.0, 165635, 173080
14, 20500, -0.05, 0.0, 169989, 177525
14, 21000, -0.05, 0.0, 174358, 181968
14, 21500, -0.1, 0.0, 178732, 186423
14, 22000, 0.0, 0.0, 183111, 190877
14, 22500, -0.05, 0.0, 187480, 195322
14, 23000, 0.0, 0.0, 191860, 199778
14, 23500, 0.0, 0.0, 196222, 204212
14, 24000, -0.05, 0.0, 200580, 208641
14, 24500, -0.1, 0.0, 204970, 213074
14, 25000, -0.05, 0.0, 209381, 217526
14, 25500, 0.0, 0.0, 213796, 221991
14, 26000, -0.05, 0.0, 218217, 226447
14, 26500, 0.0, 0.0, 222647, 230921
14, 27000, 0.0, 0.0, 227070, 235373
14, 27500, 0.0, 0.0, 231525, 239856
14, 28000, 0.0, 0.0, 235990, 244349
14, 28500, -0.05, 0.0, 240466, 248837
14, 29000, -0.05, 0.0, 244955, 253331
14, 29500, -0.05, 0.0, 249442, 257827
14, 30000, -0.05, 0.0, 253935, 262325
15, 500, -0.95, -1.0, 3564, 3819
15, 1000, -0.65, -0.5, 7126, 7635
15, 1500, -0.4, -0.5, 10997, 11740
15, 2000, -0.25, -0.5, 14876, 15887
15, 2500, 0.0, 0.0, 18848, 20108
15, 3000, 0.0, 0.0, 22861, 24385
15, 3500, -0.15, 0.0, 26926, 28702
15, 4000, 0.0, 0.0, 30979, 33033
15, 4500, 0.0, 0.0, 35058, 37380
15, 5000, 0.0, 0.0, 39152, 41720
15, 5500, -0.1, 0.0, 43258, 46070
15, 6000, 0.0, 0.0, 47351, 50403
15, 6500, -0.1, 0.0, 51460, 54750
15, 7000, -0.1, 0.0, 55589, 59110
15, 7500, -0.05, 0.0, 59756, 63514
15, 8000, 0.0, 0.0, 63941, 67908
15, 8500, 0.0, 0.0, 68090, 72285
15, 9000, 0.0, 0.0, 72209, 76633
15, 9500, 0.0, 0.0, 76442, 81045
15, 10000, 0.0, 0.0, 80591, 85416
15, 10500, 0.0, 0.0, 84760, 89769
15, 11000, 0.0, 0.0, 88951, 94166
15, 11500, 0.0, 0.0, 93199, 98592
15, 12000, 0.0, 0.0, 97449, 103034
15, 12500, 0.0, 0.0, 101676, 107448
15, 13000, 0.0, 0.0, 105918, 111851
15, 13500, 0.0, 0.0, 110145, 116259
15, 14000, 0.0, 0.0, 114398, 120686
15, 14500, 0.0, 0.0, 118660, 125111
15, 15000, 0.0, 0.0, 122932, 129552
15, 15500, 0.0, 0.0, 127192, 133940
15, 16000, 0.0, 0.0, 131472, 138365
15, 16500, 0.0, 0.0, 135757, 142796
15, 17000, 0.0, 0.0, 140069, 147226
15, 17500, 0.0, 0.0, 144362, 151652
15, 18000, 0.0, 0.0, 148603, 156045
15, 18500, 0.0, 0.0, 152883, 160430
15, 19000, 0.0, 0.0, 157214, 164861
15, 19500, 0.0, 0.0, 161554, 169301
15, 20000, 0.0, 0.0, 165924, 173767
15, 20500, 0.0, 0.0, 170259, 178221
15, 21000, 0.0, 0.0, 174602, 182646
15, 21500, 0.0, 0.0, 178950, 187070
15, 22000, 0.0, 0.0, 183335, 191526
15, 22500, 0.0, 0.0, 187704, 195985
15, 23000, 0.0, 0.0, 192084, 200430
15, 23500, 0.0, 0.0, 196449, 204848
15, 24000, 0.0, 0.0, 200859, 209310
15, 24500, 0.0, 0.0, 205250, 213761
15, 25000, 0.0, 0.0, 209682, 218245
15, 25500, 0.0, 0.0, 214108, 222716
15, 26000, 0.0, 0.0, 218524, 227184
15, 26500, 0.0, 0.0, 222965, 231660
15, 27000, 0.0, 0.0, 227409, 236140
15, 27500, 0.0, 0.0, 231844, 240610
15, 28000, 0.0, 0.0, 236315, 245104
15, 28500, 0.0, 0.0, 240788, 249590
15, 29000, 0.0, 0.0, 245276, 254090
15, 29500, 0.0, 0.0, 249769, 258588
15, 30000, 0.0, 0.0, 254260, 263084
16, 500, -0.8, -1.0, 3514, 3801
16, 1000, -0.75, -1.0, 7089, 7648
16, 1500, -0.25, 0.0, 10831, 11625
16, 2000, -0.1, 0.0, 14741, 15802
16, 2500, -0.25, -0.5, 18795, 20106
16, 3000, -0.1, 0.0, 22843, 24390
16, 3500, -0.1, 0.0, 26956, 28737
16, 4000, 0.0, 0.0, 31009, 33041
16, 4500, 0.0, 0.0, 35071, 37347
16, 5000, 0.0, 0.0, 39119, 41591
16, 5500, 0.0, 0.0, 43214, 45908
16, 6000, 0.0, 0.0, 47364, 50270
16, 6500, -0.1, 0.0, 51402, 54527
16, 7000, -0.1, 0.0, 55513, 58847
16, 7500, -0.05, 0.0, 59622, 63198
16, 8000, 0.0, 0.0, 63737, 67523
16, 8500, 0.0, 0.0, 67820, 71786
16, 9000, 0.0, 0.0, 71902, 76033
16, 9500, -0.05, 0.0, 76069, 80359
16, 10000, 0.0, -0.5, 80188, 84672
16, 10500, 0.0, 0.0, 84367, 89014
16, 11000, 0.0, 0.0, 88483, 93295
16, 11500, 0.0, 0.0, 92670, 97633
16, 12000, 0.0, 0.0, 96900, 102038
16, 12500, -0.1, 0.0, 101018, 106322
16, 13000, -0.05, -0.5, 105195, 110665
16, 13500, -0.05, 0.0, 109409, 115034
16, 14000, 0.0, 0.0, 113668, 119435
16, 14500, -0.05, 0.0, 117909, 123804
16, 15000, 0.0, 0.0, 122132, 128184
16, 15500, -0.1, 0.0, 126343, 132546
16, 16000, -0.15, -0.5, 130613, 136932
16, 16500, -0.05, 0.0, 134871, 141329
16, 17000, -0.1, 0.0, 139160, 145739
16, 17500, 0.0, 0.0, 143416, 150119
16, 18000, 0.0, 0.0, 147718, 154547
16, 18500, 0.0, 0.0, 152028, 158985
16, 19000, -0.05, 0.0, 156325, 163394
16, 19500, 0.0, 0.0, 160658, 167829
16, 20000, 0.0, 0.0, 164984, 172252
16, 20500, 0.0, -0.5, 169318, 176681
16, 21000, 0.0, 0.0, 173641, 181087
16, 21500, 0.0, 0.0, 177994, 185524
16, 22000, 0.0, 0.0, 182369, 189977
16, 22500, 0.0, 0.0, 186735, 194425
16, 23000, -0.05, 0.0, 191124, 198893
16, 23500, -0.05, 0.0, 195532, 203359
16, 24000, 0.0, 0.0, 199906, 207803
16, 24500, -0.05, 0.0, 204312, 212263
16, 25000, -0.05, 0.0, 208718, 216727
16, 25500, -0.05, 0.0, 213110, 221173
16, 26000, 0.0, 0.0, 217524, 225632
16, 26500, 0.0, 0.0, 221959, 230104
16, 27000, -0.05, -0.5, 226388, 234568
16, 27500, 0.0, 0.0, 230847, 239056
16, 28000, 0.0, 0.0, 235307, 243538
16, 28500, 0.0, 0.0, 239779, 248026
16, 29000, 0.0, 0.0, 244252, 252513
16, 29500, 0.0, 0.0, 248740, 257005
16, 30000, -0.05, 0.0, 253235, 261503
17, 500, -0.9, -0.5, 3543, 3828
17, 1000, -0.25, -0.5, 7171, 7700
17, 1500, -0.6, -1.0, 11035, 11850
17, 2000, -0.45, -0.5, 14985, 16100
17, 2500, -0.35, -0.5, 18964, 20353
17, 3000, -0.4, 0.0, 22853, 24496
17, 3500, -0.2, 0.0, 26879, 28755
17, 4000, -0.4, -0.5, 30962, 33121
17, 4500, -0.25, 0.0, 35022, 37469
17, 5000, -0.45, -0.5, 39121, 41797
17, 5500, -0.5, -0.5, 43138, 46041
17, 6000, -0.3, 0.0, 47222, 50344
17, 6500, -0.25, 0.0, 51305, 54664
17, 7000, -0.1, 0.0, 55444, 59042
17, 7500, -0.1, 0.0, 59606, 63438
17, 8000, -0.05, -0.5, 63769, 67822
17, 8500, -0.1, 0.0, 67911, 72213
17, 9000, -0.1, 0.0, 72126, 76608
17, 9500, 0.0, 0.0, 76282, 80994
17, 10000, 0.0, 0.0, 80436, 85375
17, 10500, 0.0, 0.0, 84648, 89756
17, 11000, 0.0, 0.0, 88856, 94148
17, 11500, 0.0, 0.0, 93048, 98551
17, 12000, 0.0, 0.0, 97264, 102937
17, 12500, 0.0, 0.0, 101506, 107337
17, 13000, 0.0, 0.0, 105720, 111728
17, 13500, 0.0, 0.0, 109981, 116145
17, 14000, -0.05, 0.0, 114186, 120532
17, 14500, -0.05, 0.0, 118429, 124944
17, 15000, -0.05, 0.0, 122653, 129343
17, 15500, -0.1, 0.0, 126914, 133763
17, 16000, -0.05, 0.0, 131162, 138169
17, 16500, -0.1, 0.0, 135462, 142588
17, 17000, 0.0, 0.0, 139790, 147036
17, 17500, -0.05, 0.0, 144104, 151494
17, 18000, -0.05, -0.5, 148392, 155925
17, 18500, -0.1, 0.0, 152679, 160341
17, 19000, -0.1, 0.0, 157024, 164797
17, 19500, -0.05, 0.0, 161320, 169208
17, 20000, 0.0, 0.0, 165653, 173649
17, 20500, 0.0, 0.0, 170004, 178106
17, 21000, -0.1, 0.0, 174349, 182569
17, 21500, 0.0, 0.0, 178721, 187023
17, 22000, -0.15, 0.0, 183026, 191413
17, 22500, 0.0, 0.0, 187401, 195874
17, 23000, -0.1, 0.0, 191784, 200343
17, 23500, -0.05, -0.5, 196166, 204799
17, 24000, -0.05, -0.5, 200578, 209266
17, 24500, -0.05, 0.0, 205012, 213758
17, 25000, -0.1, 0.0, 209427, 218236
17, 25500, 0.0, -0.5, 213848, 222708
17, 26000, -0.1, 0.0, 218293, 227201
17, 26500, -0.1, 0.0, 222709, 231661
17, 27000, 0.0, 0.0, 227185, 236156
17, 27500, -0.15, 0.0, 231633, 240636
17, 28000, -0.05, 0.0, 236099, 245132
17, 28500, -0.05, -0.5, 240566, 249623
17, 29000, -0.1, 0.0, 245041, 254117
17, 29500, -0.05, 0.0, 249530, 258613
17, 30000, -0.05, 0.0, 254024, 263111
18, 500, -0.95, -0.5, 3539, 3789
18, 1000, -0.85, 0.0, 7168, 7642
18, 1500, -0.15, 0.0, 11004, 11736
18, 2000, -0.15, 0.0, 14861, 15871
18, 2500, -0.15, 0.0, 18932, 20204
18, 3000, -0.25, -0.5, 22988, 24551
18, 3500, -0.05, -0.5, 27002, 28828
18, 4000, 0.0, 0.0, 31049, 33120
18, 4500, -0.2, -0.5, 35071, 37394
18, 5000, -0.05, 0.0, 39124, 41677
18, 5500, -0.05, -0.5, 43217, 45986
18, 6000, -0.1, -0.5, 47321, 50324
18, 6500, -0.05, -0.5, 51449, 54717
18, 7000, -0.1, -0.5, 55591, 59089
18, 7500, -0.2, 0.0, 59743, 63472
18, 8000, -0.1, 0.0, 63853, 67807
18, 8500, -0.15, -0.5, 67988, 72144
18, 9000, -0.05, 0.0, 72163, 76501
18, 9500, 0.0, 0.0, 76269, 80848
18, 10000, 0.0, 0.0, 80445, 85227
18, 10500, 0.0, 0.0, 84604, 89591
18, 11000, -0.05, 0.0, 88810, 93969
18, 11500, 0.0, 0.0, 92981, 98340
18, 12000, 0.0, 0.0, 97154, 102725
18, 12500, 0.0, 0.0, 101399, 107137
18, 13000, 0.0, 0.0, 105582, 111507
18, 13500, 0.0, 0.0, 109797, 115881
18, 14000, 0.0, 0.0, 113976, 120247
