TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.25, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1
"run","gameNum","evalQ","evalT","actionNum","trnMoves","elapsedTime","movesSecond","lambda","null"
9,635000,0.71875,1,19428566,18793566,1804.808,10764.8935510038,0.09,0
9,640000,0.75,0.950000000000001,19584893,18944893,1819.313,10764.9937091638,0.09,0
9,645000,1,1,19747236,19102236,1834.333,10765.3495848355,0.09,0
9,650000,0.8125,1,19910116,19260116,1849.401,10765.7106273869,0.09,0
9,655000,0.75,0.950000000000001,20076155,19421155,1864.572,10767.1653333848,0.09,0
9,660000,0.90625,0.975000000000001,20236775,19576775,1879.293,10768.2915862508,0.09,0
9,665000,0.75,1,20400042,19735042,1894.405,10768.5748295639,0.09,0
9,670000,0.8125,0.950000000000001,20568373,19898373,1909.885,10769.4300965765,0.09,0
9,675000,0.75,0.925,20761139,20086139,1927.2,10772.6956205895,0.09,0
9,680000,0.875,1,20956738,20276738,1944.918,10775.1267662698,0.09,0
9,685000,0.71875,1,21117520,20432520,1959.615,10776.3616832898,0.09,0
9,690000,0.5,0.950000000000001,21275581,20585581,1974.284,10776.3528448795,0.09,0
9,695000,0.625,0.475,21455338,20760338,1990.842,10777.0169606629,0.09,0
9,700000,0.5,0.3,21624263,20924263,2006.266,10778.3628890685,0.09,0
9,705000,0.78125,0.950000000000001,21772868,21067868,2020.136,10777.9218824871,0.09,0
9,710000,0.625,0.975000000000001,21934635,21224635,2034.993,10778.7274943943,0.09,0
9,715000,0.625,1,22104297,21389297,2050.531,10779.7916734738,0.09,0
9,720000,0.875,0.950000000000001,22281358,21561358,2066.774,10780.7423549938,0.09,0
9,725000,0.875,0.875,22439460,21714460,2081.487,10780.4949058053,0.09,0
9,730000,0.875,1,22603618,21873618,2096.628,10780.938726374,0.09,0
9,735000,0.8125,0.9,22757521,22022521,2110.779,10781.5744803222,0.09,0
9,740000,0.8125,1,22924446,22184446,2125.839,10783.7169230596,0.09,0
9,745000,0.625,0.9,23083083,22338083,2140.48,10784.0685266856,0.09,0
9,750000,0.6875,1,23250576,22500576,2155.948,10784.3862653459,0.09,0
9,5000,-0.78125,0.3,104755,99755,12.634,8291.51495963274,0.16,0
9,10000,-0.9375,-0.025,216611,206611,25.954,8345.95823379826,0.16,0
9,15000,-0.9375,-1,342649,327649,40.84,8390.03428011753,0.16,0
9,20000,-0.3125,-0.325,471922,451922,56.068,8416.95797959621,0.16,0
9,25000,-0.6875,-0.2,598849,573849,71.041,8429.62514604243,0.16,0
9,30000,-0.75,-0.875,722007,692007,85.678,8426.98242255888,0.16,0
9,35000,-0.25,-0.2,854366,819366,101.367,8428.44318170608,0.16,0
9,40000,0.40625,-0.925,983256,943256,116.669,8427.74001662824,0.16,0
9,45000,-0.40625,-0.8,1114225,1069225,132.192,8428.83835633019,0.16,0
9,50000,-0.125,-0.875,1248708,1198708,148.141,8429.18570821042,0.16,0
9,55000,0.0625,-0.975000000000001,1388929,1333929,164.666,8434.8256470674,0.16,0
9,60000,-0.34375,0.15,1527145,1467145,180.95,8439.59657363913,0.16,0
9,65000,-0.625,-0.725,1663883,1598883,197.056,8443.70635758363,0.16,0
9,70000,0.28125,-0.775,1802771,1732771,213.425,8446.85955253602,0.16,0
9,75000,0.0625,-0.9,1944897,1869897,230.135,8451.11347687227,0.16,0
9,80000,-0.125,-0.875,2084790,2004790,246.626,8453.24499444503,0.16,0
9,85000,0.28125,-0.225,2224108,2139108,263.031,8455.68773262467,0.16,0
9,90000,-0.03125,-0.85,2364917,2274917,279.599,8458.24555881817,0.16,0
9,95000,-0.0625,0.075,2507221,2412221,296.284,8462.22205721537,0.16,0
9,100000,-0.125,-0.975000000000001,2652956,2552956,313.326,8467.07901674294,0.16,0
9,105000,-0.46875,-0.9,2800158,2695158,330.662,8468.33927091713,0.16,0
9,110000,0.3125,-0.725,2944552,2834552,347.619,8470.63020145619,0.16,0
9,115000,0.1875,-0.675,3086946,2971946,364.413,8471.00954137201,0.16,0
9,120000,0.53125,-1,3233894,3113894,381.602,8474.52057379154,0.16,0
9,125000,0.25,-0.475,3377552,3252552,398.55,8474.60042654623,0.16,0
9,130000,0.34375,-0.950000000000001,3518610,3388610,415.187,8474.75956617139,0.16,0
9,135000,-0.21875,-0.725,3663845,3528845,432.243,8476.35473564638,0.16,0
9,140000,0.28125,0.7,3813692,3673692,449.798,8478.67709505156,0.16,0
9,145000,0.09375,-1,3964535,3819535,467.366,8482.72018075769,0.16,0
9,150000,0.3125,0.2,4112679,3962679,484.693,8485.12150990421,0.16,0
9,155000,0.3125,-0.7,4258150,4103150,501.795,8485.83584930101,0.16,0
9,160000,0.1875,-0.9,4407748,4247748,519.289,8488.04422970639,0.16,0
9,165000,0.3125,-0.7,4554934,4389934,536.523,8489.72737422254,0.16,0
9,170000,0.5625,-0.85,4702077,4532077,553.833,8490.06288899361,0.16,0
9,175000,0.625,0.15,4848838,4673838,571.064,8490.88368379026,0.16,0
9,180000,0.40625,0.225,4997109,4817109,588.37,8493.14037085507,0.16,0
9,185000,0.84375,0.8,5145213,4960213,605.702,8494.62772122265,0.16,0
9,190000,0.125,-0.775,5294360,5104360,623.075,8497.14721341733,0.16,0
9,195000,0.3125,0.65,5441942,5246942,640.326,8498.70534696389,0.16,0
9,200000,0.5,0.2,5589819,5389819,657.682,8499.27320498356,0.16,0
9,205000,0.4375,0.65,5739984,5534984,675.226,8500.83379490719,0.16,0
9,210000,0.40625,-0.975000000000001,5891356,5681356,692.856,8503.00206680753,0.16,0
9,215000,0.6875,0.7,6041821,5826821,710.331,8505.64173603574,0.16,0
9,220000,0.65625,0.950000000000001,6193704,5973704,728.004,8507.78841874495,0.16,0
9,225000,0.5625,0.75,6344742,6119742,745.637,8509.15660032965,0.16,0
9,230000,0.5,0.725,6496617,6266617,763.331,8510.87798084972,0.16,0
9,235000,0.375,0.85,6649270,6414270,781.061,8513.12509522304,0.16,0
9,240000,0.0625,-0.925,6805021,6565021,799.125,8515.59017675583,0.16,0
9,245000,0.40625,-0.625,6958579,6713579,817.209,8515.05428843784,0.16,0
9,250000,0.15625,-0.675,7113520,6863520,835.381,8515.3002043379,0.16,0
9,255000,0.6875,0.9,7266326,7011326,853.287,8515.68815650537,0.16,0
9,260000,0.4375,-0.9,7420043,7160043,871.239,8516.65616438199,0.16,0
9,265000,0.21875,-0.675,7575446,7310446,889.317,8518.27413621914,0.16,0
9,270000,0.6875,0.575,7727008,7457008,906.89,8520.33653475063,0.16,0
9,275000,0.625,0.85,7875193,7600193,924.152,8521.53433634294,0.16,0
9,280000,0.5,0.55,8029000,7749000,942.035,8523.03789137346,0.16,0
9,285000,0.3125,-0.3,8185382,7900382,960.229,8524.40615728123,0.16,0
9,290000,0.65625,0.275,8349548,8059548,979.36,8525.51462179382,0.16,0
9,295000,-0.3125,-0.75,8503550,8208550,997.348,8526.16137997971,0.16,0
9,300000,0.25,-0.8,8659408,8359408,1015.466,8527.52135472778,0.16,0
9,305000,0.625,0.325,8811714,8506714,1033.218,8528.41704267638,0.16,0
9,310000,0.28125,-0.7,8965762,8655762,1051.213,8528.96796367625,0.16,0
9,315000,0.90625,-0.7,9124555,8809555,1069.663,8530.30814377986,0.16,0
9,320000,-0.0625,-0.8,9288789,8968789,1088.751,8531.60088945957,0.16,0
9,325000,0.375,0.7,9454606,9129606,1107.955,8533.3844786115,0.16,0
9,330000,0.75,-0.525,9621646,9291646,1127.391,8534.43570154454,0.16,0
9,335000,0.5,0.950000000000001,9779841,9444841,1145.709,8536.06020376902,0.16,0
9,340000,0.59375,0.55,9933215,9593215,1163.491,8537.42315153276,0.16,0
9,345000,0.8125,0.950000000000001,10089348,9744348,1181.424,8539.9890301873,0.16,0
9,350000,0.5,0.425,10251534,9901534,1199.987,8543.03754957345,0.16,0
9,355000,0.8125,0.575,10411723,10056723,1218.423,8545.24496008365,0.16,0
9,360000,0.59375,0.950000000000001,10566325,10206325,1236.368,8546.26211613371,0.16,0
9,365000,0.28125,0.625,10726855,10361855,1254.862,8548.23478597646,0.16,0
9,370000,0.53125,-0.725,10894659,10524659,1274.25,8549.85991759859,0.16,0
9,375000,0.3125,0.5,11068391,10693391,1294.324,8551.48401791205,0.16,0
9,380000,0.65625,0.825,11225637,10845637,1312.49,8552.93145090629,0.16,0
9,385000,0.5625,0.950000000000001,11392313,11007313,1331.551,8555.67154393636,0.16,0
9,390000,0.5625,0.825,11551007,11161007,1349.938,8556.69445559722,0.16,0
9,395000,0.875,0.4,11707180,11312180,1368.059,8557.51104301788,0.16,0
9,400000,0.6875,0.9,11864030,11464030,1386.192,8558.7205812759,0.16,0
9,405000,0.75,0.875,12023249,11618249,1404.504,8560.49466573253,0.16,0
9,410000,0.71875,0.950000000000001,12183288,11773288,1423.045,8561.42145891381,0.16,0
9,415000,0.625,0.075,12338067,11923067,1440.971,8562.32845768582,0.16,0
9,420000,0.84375,0.675,12501136,12081136,1459.638,8564.54545579109,0.16,0
9,425000,0.6875,0.825,12654908,12229908,1477.443,8565.4119989739,0.16,0
9,430000,0.75,0.775,12816887,12386887,1496.111,8566.80219582638,0.16,0
9,435000,0.625,0.85,12974838,12539838,1514.517,8566.98076020276,0.16,0
9,440000,0.625,0.825,13133633,12693633,1532.884,8567.92360022024,0.16,0
9,445000,0.75,0.8,13292612,12847612,1551.272,8568.84672707301,0.16,0
9,450000,0.6875,0.45,13460842,13010842,1570.709,8569.91460544251,0.16,0
9,455000,0.6875,0.775,13632237,13177237,1590.441,8571.35662372889,0.16,0
9,460000,0.6875,0.775,13797702,13337702,1609.598,8572.14161548412,0.16,0
9,465000,0.4375,0.85,13959292,13494292,1628.303,8572.90811353906,0.16,0
9,470000,0.71875,0.775,14120992,13650992,1647.107,8573.20866221806,0.16,0
9,475000,0.5625,0.875,14281840,13806840,1665.716,8573.99460652356,0.16,0
9,480000,0.53125,0.825,14433697,13953697,1683.403,8574.11861568501,0.16,0
9,485000,0.75,0.950000000000001,14587712,14102712,1701.239,8574.75757374478,0.16,0
9,490000,0.9375,0.8,14748286,14258286,1719.871,8575.22802582287,0.16,0
9,495000,0.625,0.8,14905764,14410764,1738.136,8575.71789549264,0.16,0
9,500000,0.71875,0.35,15071738,14571738,1757.269,8576.79615357694,0.16,0
9,505000,0.65625,0.35,15243680,14738680,1777.065,8578.0092455819,0.16,0
9,510000,0.65625,0.975000000000001,15411849,14901849,1796.454,8579.03904024261,0.16,0
9,515000,0.5625,1,15572812,15057812,1815.009,8580.01916243942,0.16,0
9,520000,0.625,1,15735274,15215274,1833.758,8580.88908132916,0.16,0
9,525000,0.4375,0.975000000000001,15905139,15380139,1853.045,8583.24487532683,0.16,0
9,530000,0.625,0.925,16070130,15540130,1871.903,8584.9159919077,0.16,0
9,535000,0.875,1,16236493,15701493,1891.152,8585.50396795181,0.16,0
9,540000,0.8125,1,16399307,15859307,1910.06,8585.7548977519,0.16,0
9,545000,0.875,0.975000000000001,16565081,16020081,1929.186,8586.56500721029,0.16,0
9,550000,0.6875,0.950000000000001,16729621,16179621,1948.108,8587.62501873613,0.16,0
9,555000,0.75,0.925,16892217,16337217,1966.813,8588.62382951506,0.16,0
9,560000,0.71875,0.975000000000001,17049210,16489210,1985.017,8588.94911227461,0.16,0
9,565000,0.8125,0.925,17205700,16640700,2003.236,8588.95307392639,0.16,0
9,570000,0.75,1,17372980,16802980,2022.421,8590.18967860797,0.16,0
9,575000,0.6875,1,17543305,16968305,2041.897,8591.66990303625,0.16,0
9,580000,0.4375,0.925,17708379,17128379,2060.85,8592.7549312177,0.16,0
9,585000,0.6875,1,17869746,17284746,2079.578,8592.96741935143,0.16,0
9,590000,0.875,0.950000000000001,18022755,17432755,2097.297,8593.32512276516,0.16,0
9,595000,0.8125,1,18187748,17592748,2116.152,8594.72665479606,0.16,0
9,600000,0.3125,0.925,18348290,17748290,2134.772,8594.96470817492,0.16,0
9,605000,0.53125,1,18501581,17896581,2152.712,8594.54539204501,0.16,0
9,610000,0.84375,0.950000000000001,18665895,18055895,2171.631,8595.33456650785,0.16,0
9,615000,0.8125,0.4,18830167,18215167,2190.523,8596.19688996646,0.16,0
9,620000,0.78125,1,18994468,18374468,2209.327,8597.40002272185,0.16,0
9,625000,0.5,0.9,19157660,18532660,2228.164,8597.95778048653,0.16,0
9,630000,0.46875,0.950000000000001,19327737,18697737,2247.646,8599.10190483733,0.16,0
9,635000,0.125,-0.950000000000001,19514525,18879525,2268.68,8601.70892325053,0.16,0
9,640000,0.65625,0.950000000000001,19691068,19051068,2288.715,8603.54740542182,0.16,0
9,645000,0.75,1,19877632,19232632,2309.815,8605.72470089596,0.16,0
9,650000,0.6875,0.975000000000001,20049283,19399283,2329.417,8606.99608528658,0.16,0
9,655000,0.53125,1,20213328,19558328,2348.162,8608.14884151945,0.16,0
9,660000,0.625,0.9,20373251,19713251,2366.577,8608.7420776928,0.16,0
9,665000,0.8125,0.950000000000001,20530153,19865153,2384.708,8609.0846342613,0.16,0
9,670000,0.5,0.8,20694958,20024958,2403.781,8609.33587543957,0.16,0
9,675000,0.75,0.9,20848428,20173428,2421.686,8609.05501373836,0.16,0
9,680000,0.8125,0.85,21000638,20320638,2439.44,8608.79464139311,0.16,0
9,685000,0.90625,0.950000000000001,21161252,20476252,2458.096,8608.79802904362,0.16,0
9,690000,0.75,0.950000000000001,21317621,20627621,2476.114,8609.30514507813,0.16,0
9,695000,0.875,1,21467873,20772873,2493.506,8609.5132716745,0.16,0
9,700000,0.6875,0.975000000000001,21634824,20934824,2512.467,8610.98832342872,0.16,0
9,705000,0.6875,1,21801327,21096327,2531.599,8611.682576901,0.16,0
9,710000,0.6875,0.85,21960325,21250325,2549.938,8612.1015491357,0.16,0
9,715000,0.9375,0.950000000000001,22112683,21397683,2567.553,8612.35697958328,0.16,0
9,720000,0.6875,0.950000000000001,22271131,21551131,2585.921,8612.45606497646,0.16,0
9,725000,0.875,0.875,22435713,21710713,2604.909,8612.8586449661,0.16,0
9,730000,0.875,0.950000000000001,22598869,21868869,2623.857,8612.84323040471,0.16,0
9,735000,0.9375,0.9,22766635,22031635,2643.353,8612.78648746497,0.16,0
9,740000,0.96875,0.950000000000001,22926276,22186276,2661.914,8612.70349079647,0.16,0
9,745000,0.75,0.950000000000001,23106447,22361447,2682.505,8613.75729029396,0.16,0
9,750000,0.9375,0.950000000000001,23268500,22518500,2700.971,8614.86480232479,0.16,0
9,5000,-1,-0.925,99635,94635,14.397,6920.5390011808,0.25,0
9,10000,-0.6875,-0.375,211832,201832,30.497,6945.9946880021,0.25,0
9,15000,-0.5,-0.950000000000001,329608,314608,47.326,6964.62832269788,0.25,0
9,20000,-0.125,-0.9,453116,433116,64.97,6974.23426196706,0.25,0
9,25000,-0.71875,-0.950000000000001,579289,554289,82.979,6981.15185769894,0.25,0
9,30000,-0.6875,-0.950000000000001,709139,679139,101.461,6989.27666788224,0.25,0
9,35000,-0.1875,0.1,837887,802887,119.781,6995.15782970588,0.25,0
9,40000,-0.46875,-0.925,965234,925234,137.876,7000.73979517828,0.25,0
9,45000,-0.15625,-0.825,1096749,1051749,156.639,7001.76201329171,0.25,0
9,50000,-0.1875,-0.925,1232400,1182400,175.901,7006.21372249163,0.25,0
9,55000,0.09375,-0.825,1369889,1314889,195.425,7009.79403863375,0.25,0
9,60000,0.0625,-0.825,1510488,1450488,215.421,7011.79550740179,0.25,0
9,65000,0.15625,-0.825,1651680,1586680,235.475,7014.24779700605,0.25,0
9,70000,0.0625,0.7,1789027,1719027,255.016,7015.35197791511,0.25,0
9,75000,0,-0.950000000000001,1928019,1853019,274.759,7017.12773739896,0.25,0
9,80000,-0.0625,-0.625,2067174,1987174,294.521,7018.76606421953,0.25,0
9,85000,0.0625,-0.925,2206259,2121259,314.335,7018.81432229946,0.25,0
9,90000,-0.03125,-0.950000000000001,2347284,2257284,334.341,7020.62863962242,0.25,0
9,95000,0.4375,-0.950000000000001,2489812,2394812,354.576,7021.9416993818,0.25,0
9,100000,0.5,-0.7,2629123,2529123,374.338,7023.39329696691,0.25,0
9,105000,0.125,-0.950000000000001,2771582,2666582,394.571,7024.29220596547,0.25,0
9,110000,0.5625,0.725,2912825,2802825,414.64,7024.94935365618,0.25,0
9,115000,0.5,0.075,3057215,2942215,435.07,7026.94968625738,0.25,0
9,120000,0.4375,-0.9,3200850,3080850,455.404,7028.59439091444,0.25,0
9,125000,0,-0.875,3345604,3220604,475.9,7030.05673460811,0.25,0
9,130000,0.28125,-0.925,3491126,3361126,496.533,7031.00498859089,0.25,0
9,135000,-0.34375,0.325,3634295,3499295,516.811,7032.15488834409,0.25,0
9,140000,0.625,0.6,3777504,3637504,537.019,7034.20921792339,0.25,0
9,145000,0.1875,0.525,3924072,3779072,557.701,7036.15736747827,0.25,0
9,150000,0.4375,-0.125,4070176,3920176,578.326,7037.85754055671,0.25,0
9,155000,-0.25,-0.8,4213407,4058407,598.597,7038.80407018411,0.25,0
9,160000,0.0625,0.075,4358898,4198898,619.282,7038.63183493142,0.25,0
9,165000,0.75,0.35,4503451,4338451,639.746,7039.43596364807,0.25,0
9,170000,0.625,0.950000000000001,4650915,4480915,660.527,7041.21860272177,0.25,0
9,175000,0.65625,0.55,4798741,4623741,681.344,7043.05167433778,0.25,0
9,180000,0.3125,0.725,4946526,4766526,702.177,7044.55714157541,0.25,0
9,185000,0.34375,-0.125,5097845,4912845,723.486,7046.22480600869,0.25,0
9,190000,0.3125,-0.9,5248985,5058985,744.767,7047.82166771621,0.25,0
9,195000,0.15625,-0.9,5398949,5203949,765.883,7049.31301517334,0.25,0
9,200000,0.6875,0.4,5554276,5354276,787.656,7051.65199020892,0.25,0
9,205000,0.4375,0.725,5705814,5500814,808.868,7054.07309968994,0.25,0
9,210000,0.5,0.575,5857171,5647171,830.11,7055.89741118647,0.25,0
9,215000,0.5,0.75,6008542,5793542,851.366,7057.53107359232,0.25,0
9,220000,0.5,-0.85,6160415,5940415,872.71,7058.94856252363,0.25,0
9,225000,0.5625,0.725,6319661,6094661,894.99,7061.15263857697,0.25,0
9,230000,0.1875,-0.675,6473911,6243911,916.582,7063.10073730446,0.25,0
9,235000,0.40625,0.85,6628964,6393964,938.482,7063.49615655921,0.25,0
9,240000,0.53125,-0.575,6780824,6540824,959.949,7063.73359418052,0.25,0
9,245000,0.6875,0.875,6934546,6689546,981.513,7065.15960562927,0.25,0
9,250000,0.65625,0.875,7084947,6834947,1002.643,7066.27084615362,0.25,0
9,255000,0.5625,0.525,7239327,6984327,1024.212,7068.19193682558,0.25,0
9,260000,0.5625,0.825,7393254,7133254,1045.786,7069.56681386058,0.25,0
9,265000,0.71875,0.85,7553206,7288206,1067.945,7072.65449063388,0.25,0
9,270000,0.625,0.3,7714122,7444122,1090.313,7075.14447686123,0.25,0
9,275000,0.625,6.93889390390723e-18,7869851,7594851,1112.101,7076.56139145635,0.25,0
9,280000,0.625,0.950000000000001,8020063,7740063,1133.276,7076.88418355281,0.25,0
9,285000,0.6875,0.55,8172914,7887914,1154.769,7077.53152362074,0.25,0
9,290000,0.5,-0.025,8332518,8042518,1176.857,7080.31477061359,0.25,0
9,295000,0.90625,0.975000000000001,8485871,8190871,1198.307,7081.55005353386,0.25,0
9,300000,-0.40625,-0.85,8645060,8345060,1220.668,7082.23693911858,0.25,0
9,305000,0.4375,-0.825,8799664,8494664,1242.429,7082.62926895621,0.25,0
9,310000,0.625,0.950000000000001,8961322,8651322,1265.107,7083.44985839142,0.25,0
9,315000,0.3125,-0.725,9118770,8803770,1287.104,7084.7188727562,0.25,0
9,320000,0.15625,-0.875,9278662,8958662,1309.391,7086.24238290931,0.25,0
9,325000,0.6875,0.625,9441190,9116190,1332.316,7086.2993464013,0.25,0
9,330000,0.40625,0.950000000000001,9600633,9270633,1354.496,7087.97442000567,0.25,0
9,335000,0.9375,0.425,9760661,9425661,1376.825,7089.25317306121,0.25,0
9,340000,0.375,0.8,9920995,9580995,1399.206,7090.44629597072,0.25,0
9,345000,0.875,0.525,10076952,9731952,1421.063,7091.13670540996,0.25,0
9,350000,0.625,1,10230497,9880497,1442.683,7091.29933602877,0.25,0
9,355000,0.875,0.950000000000001,10389070,10034070,1464.902,7091.98977132941,0.25,0
9,360000,0.5625,0.925,10544500,10184500,1486.717,7092.4728781604,0.25,0
9,365000,0.5,0.875,10700302,10335302,1508.523,7093.23092853076,0.25,0
9,370000,0.9375,1,10858507,10488507,1530.654,7094.03104816634,0.25,0
9,375000,0.875,1,11012205,10637205,1552.187,7094.6380816229,0.25,0
9,380000,0.75,0.950000000000001,11168905,10788905,1574.163,7095.13881345197,0.25,0
9,385000,0.34375,-0.8,11330786,10945786,1596.593,7096.8531115945,0.25,0
9,390000,0.90625,0.950000000000001,11490189,11100189,1618.806,7097.94070444513,0.25,0
9,395000,0.78125,0.35,11645557,11250557,1640.615,7098.28753241925,0.25,0
9,400000,0.6875,0.925,11804632,11404632,1662.952,7098.6005609302,0.25,0
9,405000,0.875,0.275,11954423,11549423,1684.028,7098.70797872719,0.25,0
9,410000,0.9375,0.9,12108490,11698490,1705.687,7098.89329050406,0.25,0
9,415000,0.8125,1,12261188,11846188,1727.165,7099.0252813136,0.25,0
9,420000,0.8125,0.950000000000001,12414375,11994375,1748.672,7099.31593803755,0.25,0
9,425000,0.75,0.975000000000001,12572813,12147813,1770.877,7099.76638693709,0.25,0
9,430000,0.5625,0.950000000000001,12728002,12298002,1792.658,7100.07262958133,0.25,0
9,435000,0.5,-0.8,12885083,12450083,1814.622,7100.69810682335,0.25,0
9,440000,0.875,0.425,13046758,12606758,1837.287,7101.09961045825,0.25,0
9,445000,0.65625,0.975000000000001,13204619,12759619,1859.402,7101.54071040044,0.25,0
9,450000,0.84375,0.9,13358092,12908092,1881.012,7101.54533836041,0.25,0
9,455000,0.6875,1,13519946,13064946,1903.735,7101.80040814504,0.25,0
9,460000,0.125,-0.8,13686233,13226233,1926.972,7102.45556240568,0.25,0
9,465000,0.8125,0.9,13846945,13381945,1949.454,7102.98627205361,0.25,0
9,470000,0.75,0.975000000000001,14007935,13537935,1971.943,7103.62064217881,0.25,0
9,475000,0.75,0.950000000000001,14168560,13693560,1994.472,7103.9152216727,0.25,0
9,480000,0.84375,0.925,14327914,13847914,2016.858,7104.07673718229,0.25,0
9,485000,0.875,0.950000000000001,14490418,14005418,2039.51,7104.85263617241,0.25,0
9,490000,0.875,0.9,14644414,14154414,2061.016,7105.43440710795,0.25,0
9,495000,0.75,0.950000000000001,14814287,14319287,2084.679,7106.26767958041,0.25,0
9,500000,0.8125,0.950000000000001,14980605,14480605,2107.893,7106.90960119892,0.25,0
9,505000,0.65625,0.975000000000001,15137770,14632770,2129.96,7107.06773836128,0.25,0
9,510000,0.9375,0.925,15296553,14786553,2152.155,7107.55173303038,0.25,0
9,515000,0.875,0.85,15456582,14941582,2174.561,7107.90913660274,0.25,0
9,520000,0.875,0.8,15626198,15106198,2198.191,7108.66253205477,0.25,0
9,525000,0.875,1,15790645,15265645,2221.067,7109.48611635759,0.25,0
9,530000,0.96875,0.975000000000001,15957146,15427146,2244.373,7109.84582331012,0.25,0
