TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:10.0->10.0, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, alpha, alphaFinal
4, 265000, 0.25, -0.24999999999999997, 7557093, 7292093, 524.727, 14401.951872116359, 5.0, 5.0
4, 270000, -0.3125, -0.8250000000000004, 7717966, 7447966, 535.674, 14407.953344758193, 5.0, 5.0
4, 275000, 0.8125, 0.5500000000000002, 7875263, 7600263, 546.42, 14412.472091065481, 5.0, 5.0
4, 280000, 0.5625, 0.7500000000000003, 8030674, 7750674, 557.026, 14417.05414109934, 5.0, 5.0
4, 285000, -0.21875, -0.6250000000000002, 8187430, 7902430, 567.673, 14422.792699318094, 5.0, 5.0
4, 290000, 0.625, 0.7000000000000003, 8342297, 8052297, 578.249, 14426.824776177737, 5.0, 5.0
4, 295000, -0.375, -0.8750000000000004, 8497398, 8202398, 588.974, 14427.458597493267, 5.0, 5.0
4, 300000, 0.0, -0.8000000000000004, 8652931, 8352931, 599.67, 14429.48788500342, 5.0, 5.0
4, 305000, 0.4375, -0.9000000000000005, 8802615, 8497615, 610.073, 14428.789669433003, 5.0, 5.0
4, 310000, 0.8125, 0.9750000000000005, 8961135, 8651135, 620.895, 14432.609378397314, 5.0, 5.0
4, 315000, 0.125, -0.6500000000000002, 9116949, 8801949, 631.629, 14434.025353490735, 5.0, 5.0
4, 320000, 0.375, -0.5250000000000001, 9274542, 8954542, 642.607, 14432.681249970823, 5.0, 5.0
4, 325000, 0.4375, -0.24999999999999997, 9437514, 9112514, 653.796, 14434.95218692069, 5.0, 5.0
4, 330000, 0.6875, 0.8500000000000004, 9594167, 9264167, 664.51, 14437.9572918391, 5.0, 5.0
4, 335000, 0.71875, -0.8750000000000004, 9753932, 9418932, 675.437, 14440.920470747087, 5.0, 5.0
4, 340000, 0.1875, 0.9000000000000005, 9913366, 9573366, 686.217, 14446.40106555215, 5.0, 5.0
4, 345000, 0.6875, 0.5500000000000002, 10072244, 9727244, 697.094, 14448.9035911943, 5.0, 5.0
4, 350000, 0.1875, -0.4000000000000001, 10234472, 9884472, 708.264, 14450.080760846238, 5.0, 5.0
4, 355000, 0.6875, 0.9250000000000005, 10398378, 10043378, 719.484, 14452.549327017696, 5.0, 5.0
4, 360000, 0.625, 0.5000000000000001, 10558983, 10198983, 730.489, 14454.677620059987, 5.0, 5.0
4, 365000, 0.8125, 0.9250000000000005, 10715082, 10350082, 741.142, 14457.529056510088, 5.0, 5.0
4, 370000, 0.875, 0.8750000000000004, 10871401, 10501401, 751.795, 14460.592315724367, 5.0, 5.0
4, 375000, -0.1875, -0.5000000000000001, 11037169, 10662169, 763.257, 14460.619424387854, 5.0, 5.0
4, 380000, 0.0, -0.24999999999999997, 11197363, 10817363, 774.419, 14459.049945830358, 5.0, 5.0
4, 385000, 0.65625, 0.9500000000000005, 11359861, 10974861, 785.573, 14460.605188823954, 5.0, 5.0
4, 390000, 0.59375, 0.9500000000000005, 11518404, 11128404, 796.472, 14461.78145622194, 5.0, 5.0
4, 395000, 0.6875, 0.9250000000000005, 11676702, 11281702, 807.353, 14462.944957162481, 5.0, 5.0
4, 400000, -0.09375, -0.37500000000000006, 11840891, 11440891, 818.533, 14465.990986313318, 5.0, 5.0
4, 405000, 0.625, 0.9250000000000005, 12011387, 11606387, 829.868, 14473.85246810336, 5.0, 5.0
4, 410000, 0.625, 1.0000000000000004, 12178247, 11768247, 841.234, 14476.646212587699, 5.0, 5.0
4, 415000, 0.5, 1.0000000000000004, 12334018, 11919018, 851.9, 14478.246273036742, 5.0, 5.0
4, 420000, 0.34375, -0.5250000000000001, 12496276, 12076276, 862.959, 14480.729675453875, 5.0, 5.0
4, 425000, 0.75, 0.9000000000000005, 12670126, 12245126, 874.782, 14483.752523485851, 5.0, 5.0
4, 430000, 0.75, 0.8000000000000004, 12829125, 12399125, 885.645, 14485.629117761631, 5.0, 5.0
4, 435000, 0.75, 0.5500000000000002, 12985418, 12550418, 896.436, 14485.605218889023, 5.0, 5.0
4, 440000, 0.9375, 0.9750000000000005, 13151622, 12711622, 907.627, 14490.117636429944, 5.0, 5.0
4, 445000, 0.875, 0.9750000000000005, 13309772, 12864772, 918.44, 14491.71638865903, 5.0, 5.0
4, 450000, 0.65625, 0.9000000000000005, 13480014, 13030014, 929.814, 14497.538217320884, 5.0, 5.0
4, 455000, 0.21875, -0.8500000000000004, 13642133, 13187133, 940.837, 14499.99627990821, 5.0, 5.0
4, 460000, 0.875, 0.9750000000000005, 13814195, 13354195, 952.31, 14505.985445915721, 5.0, 5.0
4, 465000, 0.6875, 1.0000000000000004, 13985218, 13520218, 963.926, 14508.601282671076, 5.0, 5.0
4, 470000, 0.8125, 0.9250000000000005, 14154363, 13684363, 975.386, 14511.55029906109, 5.0, 5.0
4, 475000, 0.875, 1.0000000000000004, 14325600, 13850600, 987.032, 14513.81515492912, 5.0, 5.0
4, 480000, 0.875, 0.9750000000000005, 14492795, 14012795, 998.465, 14515.075641109102, 5.0, 5.0
4, 485000, 0.625, 1.0000000000000004, 14661166, 14176166, 1009.966, 14516.494614670197, 5.0, 5.0
4, 490000, 0.9375, 0.9000000000000005, 14832073, 14342073, 1021.317, 14522.496932881759, 5.0, 5.0
4, 495000, 0.625, 0.9250000000000005, 15011231, 14516231, 1032.906, 14533.00784388899, 5.0, 5.0
4, 500000, 0.53125, -0.7000000000000003, 15188914, 14688914, 1044.778, 14537.934374575269, 5.0, 5.0
4, 505000, 0.0, -0.47500000000000014, 15362023, 14857023, 1056.64, 14538.559017262263, 5.0, 5.0
4, 510000, 0.15625, -0.1, 15535904, 15025904, 1068.515, 14539.715399409459, 5.0, 5.0
4, 515000, 0.125, -0.5500000000000002, 15709469, 15194469, 1080.415, 14540.217416455715, 5.0, 5.0
4, 520000, 0.0625, -0.7750000000000004, 15882616, 15362616, 1092.25, 14541.191119249255, 5.0, 5.0
4, 525000, -0.21875, -0.27499999999999997, 16059512, 15534512, 1104.229, 14543.642668323328, 5.0, 5.0
4, 530000, 0.5625, 0.9000000000000005, 16237424, 15707424, 1116.283, 14545.974452714949, 5.0, 5.0
4, 535000, -0.09375, -0.5250000000000001, 16411583, 15876583, 1128.059, 14548.514749671782, 5.0, 5.0
4, 540000, 0.71875, 0.8500000000000004, 16589465, 16049465, 1139.857, 14553.98791251885, 5.0, 5.0
4, 545000, 0.75, 0.9750000000000005, 16764027, 16219027, 1151.365, 14560.132538334932, 5.0, 5.0
4, 550000, 0.59375, 1.0000000000000004, 16941482, 16391482, 1162.97, 14567.42822256808, 5.0, 5.0
4, 555000, 0.875, 0.9750000000000005, 17099553, 16544553, 1173.756, 14568.234794965903, 5.0, 5.0
4, 560000, 0.75, 0.8750000000000004, 17274130, 16714130, 1185.539, 14570.697378998077, 5.0, 5.0
4, 565000, 0.5, 1.0000000000000004, 17439852, 16874852, 1196.866, 14571.265287843418, 5.0, 5.0
4, 570000, 0.625, 1.0000000000000004, 17603045, 17033045, 1208.032, 14571.67111467246, 5.0, 5.0
4, 575000, 0.90625, 1.0000000000000004, 17759806, 17184806, 1218.678, 14573.009441378279, 5.0, 5.0
4, 580000, 0.71875, 0.9500000000000005, 17933848, 17353848, 1230.297, 14576.844453006062, 5.0, 5.0
4, 585000, 0.8125, 0.9750000000000005, 18110008, 17525008, 1242.002, 14581.303411749741, 5.0, 5.0
4, 590000, 0.96875, 0.9000000000000005, 18296812, 17706812, 1254.426, 14585.804184543369, 5.0, 5.0
4, 595000, 0.9375, 1.0000000000000004, 18470184, 17875184, 1266.111, 14588.123790094232, 5.0, 5.0
4, 600000, 0.875, 1.0000000000000004, 18630934, 18030934, 1277.062, 14588.903279558863, 5.0, 5.0
4, 605000, 0.65625, 1.0000000000000004, 18797854, 18192854, 1288.388, 14590.211954783808, 5.0, 5.0
4, 610000, 0.9375, 0.9500000000000005, 18962134, 18352134, 1299.519, 14591.655835736145, 5.0, 5.0
4, 615000, 0.8125, 0.9500000000000005, 19134184, 18519184, 1311.084, 14594.170930314152, 5.0, 5.0
4, 620000, 0.8125, 1.0000000000000004, 19305830, 18685830, 1322.505, 14597.92590576217, 5.0, 5.0
4, 625000, 0.6875, 0.9250000000000005, 19463444, 18838444, 1333.356, 14597.33484530763, 5.0, 5.0
4, 630000, 0.875, 1.0000000000000004, 19622340, 18992340, 1344.047, 14599.444811081756, 5.0, 5.0
4, 635000, 0.75, 1.0000000000000004, 19789858, 19154858, 1355.291, 14601.925342970624, 5.0, 5.0
4, 640000, 0.8125, 0.9250000000000005, 19948684, 19308684, 1366.127, 14602.364201864102, 5.0, 5.0
4, 645000, 0.96875, 0.9000000000000005, 20108794, 19463794, 1377.042, 14602.890834121255, 5.0, 5.0
4, 650000, 0.75, 0.9000000000000005, 20270019, 19620019, 1388.112, 14602.581780144541, 5.0, 5.0
4, 655000, 0.875, 0.8250000000000004, 20430136, 19775136, 1398.936, 14604.053366272654, 5.0, 5.0
4, 660000, 0.90625, 1.0000000000000004, 20600432, 19940432, 1410.339, 14606.723631694225, 5.0, 5.0
4, 665000, 0.75, 0.9500000000000005, 20772214, 20107214, 1422.076, 14606.964747313083, 5.0, 5.0
4, 670000, 0.6875, 0.45000000000000007, 20950270, 20280270, 1434.164, 14608.001595354506, 5.0, 5.0
4, 675000, 0.96875, 0.9250000000000005, 21113889, 20438889, 1445.408, 14607.563400783725, 5.0, 5.0
4, 680000, 0.71875, 0.9250000000000005, 21278978, 20598978, 1456.65, 14608.161191775649, 5.0, 5.0
4, 685000, 0.875, 0.9250000000000005, 21443338, 20758338, 1467.864, 14608.531853087206, 5.0, 5.0
4, 690000, 0.8125, 0.9250000000000005, 21604354, 20914354, 1478.99, 14607.505121738484, 5.0, 5.0
4, 695000, 0.875, 0.9000000000000005, 21771725, 21076725, 1490.395, 14608.023376353249, 5.0, 5.0
4, 700000, 0.9375, 0.9500000000000005, 21946677, 21246677, 1502.073, 14610.925700681657, 5.0, 5.0
4, 705000, 1.0, 0.9000000000000005, 22108811, 21403811, 1513.274, 14609.919287584404, 5.0, 5.0
4, 710000, 0.78125, 0.9500000000000005, 22268619, 21558619, 1524.238, 14609.673161277962, 5.0, 5.0
4, 715000, 0.8125, 1.0000000000000004, 22427526, 21712526, 1535.095, 14609.86193036913, 5.0, 5.0
4, 720000, 0.90625, 0.9250000000000005, 22601627, 21881627, 1546.823, 14611.643995466837, 5.0, 5.0
4, 725000, 0.875, 0.9250000000000005, 22756172, 22031172, 1557.248, 14613.06869554496, 5.0, 5.0
4, 730000, 0.6875, 1.0000000000000004, 22915049, 22185049, 1567.916, 14614.972358213068, 5.0, 5.0
4, 735000, 0.875, 0.9000000000000005, 23050239, 22315239, 1577.188, 14614.769450439642, 5.0, 5.0
4, 740000, 0.875, 1.0000000000000004, 23192391, 22452391, 1587.005, 14613.936944118008, 5.0, 5.0
4, 745000, 0.78125, 1.0000000000000004, 23348007, 22603007, 1597.701, 14613.50215090308, 5.0, 5.0
4, 750000, 0.78125, 1.0000000000000004, 23507039, 22757039, 1608.609, 14613.27084456198, 5.0, 5.0
4, 5000, -1.0, -0.5250000000000001, 94727, 89727, 6.935, 13659.264599855805, 7.5, 7.5
4, 10000, -1.0, -0.8750000000000004, 196185, 186185, 14.274, 13744.220260613703, 7.5, 7.5
4, 15000, -1.0, -0.9500000000000005, 306126, 291126, 22.196, 13791.944494503514, 7.5, 7.5
4, 20000, -1.0, -0.9250000000000005, 420912, 400912, 30.464, 13816.70168067227, 7.5, 7.5
4, 25000, -0.625, -0.8500000000000004, 539534, 514534, 39.002, 13833.495718168298, 7.5, 7.5
4, 30000, -0.375, -0.9500000000000005, 659807, 629807, 47.652, 13846.36531520188, 7.5, 7.5
4, 35000, -0.65625, -0.9500000000000005, 781775, 746775, 56.384, 13865.192253121453, 7.5, 7.5
4, 40000, -0.9375, -0.8500000000000004, 907028, 867028, 65.36, 13877.417380660954, 7.5, 7.5
4, 45000, -0.46875, -1.0000000000000004, 1033515, 988515, 74.417, 13888.15727589126, 7.5, 7.5
4, 50000, -0.375, -0.9250000000000005, 1162949, 1112949, 83.686, 13896.577683244508, 7.5, 7.5
4, 55000, -0.34375, -0.8750000000000004, 1294700, 1239700, 93.097, 13907.000225571179, 7.5, 7.5
4, 60000, 0.125, -0.9750000000000005, 1428057, 1368057, 102.627, 13915.022362536176, 7.5, 7.5
4, 65000, -0.1875, -0.9500000000000005, 1560972, 1495972, 112.169, 13916.25137069957, 7.5, 7.5
4, 70000, -0.4375, -0.9500000000000005, 1696108, 1626108, 121.824, 13922.609666403992, 7.5, 7.5
4, 75000, -0.0625, -0.9000000000000005, 1830734, 1755734, 131.438, 13928.49860770858, 7.5, 7.5
4, 80000, -0.8125, -0.9250000000000005, 1968066, 1888066, 141.231, 13935.085073390403, 7.5, 7.5
4, 85000, 0.5625, 0.24999999999999997, 2107874, 2022874, 151.161, 13944.562420200979, 7.5, 7.5
4, 90000, -0.375, -0.4250000000000001, 2243873, 2153873, 160.84, 13950.963690624223, 7.5, 7.5
4, 95000, -0.0625, -1.0000000000000004, 2375547, 2280547, 170.242, 13953.942035455411, 7.5, 7.5
4, 100000, -0.53125, -1.0000000000000004, 2513160, 2413160, 180.04, 13958.898022661631, 7.5, 7.5
4, 105000, 0.1875, -0.8750000000000004, 2651478, 2546478, 189.899, 13962.569576459066, 7.5, 7.5
4, 110000, -0.125, -0.6000000000000002, 2786138, 2676138, 199.533, 13963.294292172222, 7.5, 7.5
4, 115000, 0.3125, 0.3, 2926404, 2811404, 209.504, 13968.248816251718, 7.5, 7.5
4, 120000, 0.59375, 0.02500000000000001, 3068885, 2948885, 219.569, 13976.859210544295, 7.5, 7.5
4, 125000, 0.25, 0.22499999999999998, 3211529, 3086529, 229.638, 13985.181024046542, 7.5, 7.5
4, 130000, 0.0625, -0.3, 3354910, 3224910, 239.732, 13994.418767623847, 7.5, 7.5
4, 135000, 0.34375, -0.8500000000000004, 3497603, 3362603, 249.783, 14002.566227485459, 7.5, 7.5
4, 140000, 0.28125, 0.6250000000000002, 3642178, 3502178, 259.964, 14010.316813097199, 7.5, 7.5
4, 145000, -0.0625, -0.02500000000000001, 3787342, 3642342, 270.172, 14018.262440223263, 7.5, 7.5
4, 150000, 0.0, -0.8250000000000004, 3929016, 3779016, 280.22, 14021.183355934621, 7.5, 7.5
4, 155000, 0.375, -0.07500000000000001, 4077593, 3922593, 290.706, 14026.518200518736, 7.5, 7.5
4, 160000, 0.25, -0.24999999999999997, 4224855, 4064855, 301.068, 14032.892901271474, 7.5, 7.5
4, 165000, 0.59375, 0.125, 4369882, 4204882, 311.264, 14039.15004626298, 7.5, 7.5
4, 170000, 0.125, -0.9500000000000005, 4515718, 4345718, 321.553, 14043.464063466987, 7.5, 7.5
4, 175000, 0.34375, -0.9750000000000005, 4659843, 4484843, 331.747, 14046.375701965653, 7.5, 7.5
4, 180000, -0.25, 0.075, 4807541, 4627541, 342.195, 14049.126959774398, 7.5, 7.5
4, 185000, 0.375, -0.8250000000000004, 4954496, 4769496, 352.531, 14054.071840490624, 7.5, 7.5
4, 190000, 0.25, 0.4250000000000001, 5102697, 4912697, 362.921, 14060.076435367477, 7.5, 7.5
4, 195000, 0.6875, 0.125, 5251458, 5056458, 373.415, 14063.329003923249, 7.5, 7.5
4, 200000, 0.5625, 0.8000000000000004, 5402096, 5202096, 384.045, 14066.309937637516, 7.5, 7.5
4, 205000, -0.1875, -0.8500000000000004, 5552364, 5347364, 394.642, 14069.369200439893, 7.5, 7.5
4, 210000, 0.53125, 0.8000000000000004, 5702067, 5492067, 405.16, 14073.617829993089, 7.5, 7.5
4, 215000, 0.375, 0.325, 5855517, 5640517, 415.896, 14079.281839690691, 7.5, 7.5
4, 220000, 0.65625, -0.15, 6009005, 5789005, 426.596, 14085.938452306164, 7.5, 7.5
4, 225000, 0.5, 0.4500000000000001, 6159238, 5934238, 437.146, 14089.658832518197, 7.5, 7.5
4, 230000, 0.5625, 0.27499999999999997, 6306620, 6076620, 447.496, 14093.131558717843, 7.5, 7.5
4, 235000, 0.59375, -0.9250000000000005, 6459419, 6224419, 458.202, 14097.317340386991, 7.5, 7.5
4, 240000, 0.75, -0.6000000000000002, 6610514, 6370514, 468.829, 14100.05353764379, 7.5, 7.5
4, 245000, 0.8125, 0.7000000000000003, 6761604, 6516604, 479.437, 14103.21689815346, 7.5, 7.5
4, 250000, 0.375, -0.6750000000000003, 6910555, 6660555, 489.894, 14106.22502010639, 7.5, 7.5
4, 255000, 0.625, 0.9250000000000005, 7064657, 6809657, 500.655, 14110.82881425333, 7.5, 7.5
4, 260000, -0.09375, -0.6250000000000002, 7216461, 6956461, 511.31, 14113.67076724492, 7.5, 7.5
4, 265000, 0.25, 0.05000000000000001, 7369615, 7104615, 522.066, 14116.251585048632, 7.5, 7.5
4, 270000, 0.65625, 0.22499999999999998, 7519650, 7249650, 532.583, 14119.207710347497, 7.5, 7.5
4, 275000, 0.78125, 0.9500000000000005, 7672100, 7397100, 543.276, 14121.9196136034, 7.5, 7.5
4, 280000, 0.59375, 0.19999999999999998, 7822446, 7542446, 553.708, 14127.384830993955, 7.5, 7.5
4, 285000, 0.09375, -0.8500000000000004, 7974370, 7689370, 564.351, 14130.160130840559, 7.5, 7.5
4, 290000, 0.8125, 0.9500000000000005, 8127161, 7837161, 575.093, 14131.907361070298, 7.5, 7.5
4, 295000, 0.65625, 0.05000000000000001, 8282611, 7987611, 586.029, 14133.449027266568, 7.5, 7.5
4, 300000, 0.84375, 0.5250000000000001, 8438251, 8138251, 596.761, 14140.084556463979, 7.5, 7.5
4, 305000, -0.21875, -0.7250000000000003, 8596243, 8291243, 607.815, 14142.860903399882, 7.5, 7.5
4, 310000, 0.5, 0.8000000000000004, 8749661, 8439661, 618.616, 14143.92935197279, 7.5, 7.5
4, 315000, 0.5, 0.8250000000000004, 8901817, 8586817, 629.28, 14146.035151284008, 7.5, 7.5
4, 320000, 0.0625, -0.6250000000000002, 9057328, 8737328, 640.123, 14149.355670707035, 7.5, 7.5
4, 325000, 0.5625, 0.5250000000000001, 9211810, 8886810, 650.965, 14151.00658253516, 7.5, 7.5
4, 330000, 0.75, 0.5000000000000001, 9366159, 9036159, 661.814, 14152.25274775088, 7.5, 7.5
4, 335000, 0.5625, 0.6500000000000002, 9518150, 9183150, 672.546, 14152.414853407796, 7.5, 7.5
4, 340000, -0.1875, -0.8750000000000004, 9679526, 9339526, 683.842, 14154.623436407826, 7.5, 7.5
4, 345000, 0.875, 0.7250000000000003, 9835066, 9490066, 694.724, 14156.796080169966, 7.5, 7.5
4, 350000, 0.625, 1.0000000000000004, 9990891, 9640891, 705.571, 14160.00799352581, 7.5, 7.5
4, 355000, 0.6875, 0.7750000000000004, 10146059, 9791059, 716.358, 14163.39176780325, 7.5, 7.5
4, 360000, 0.40625, 0.37500000000000006, 10306045, 9946045, 727.473, 14166.910661976459, 7.5, 7.5
4, 365000, 0.75, 1.0000000000000004, 10464627, 10099627, 738.562, 14168.921498804433, 7.5, 7.5
4, 370000, 0.8125, 0.9000000000000005, 10623965, 10253965, 749.644, 14172.013649145461, 7.5, 7.5
4, 375000, 0.5, 0.22499999999999998, 10786157, 10411157, 760.78, 14177.760982149899, 7.5, 7.5
4, 380000, 0.75, 0.7500000000000003, 10942601, 10562601, 771.68, 14180.231443085218, 7.5, 7.5
4, 385000, 0.8125, 0.9000000000000005, 11101535, 10716535, 782.778, 14182.22663386043, 7.5, 7.5
4, 390000, 0.375, -0.9000000000000005, 11260673, 10870673, 793.864, 14184.637419003759, 7.5, 7.5
4, 395000, 0.5, 0.8500000000000004, 11423372, 11028372, 805.125, 14188.321068157118, 7.5, 7.5
4, 400000, 0.875, 1.0000000000000004, 11586584, 11186584, 816.485, 14190.81060889055, 7.5, 7.5
4, 405000, 0.4375, -0.6500000000000002, 11746594, 11341594, 827.616, 14193.290124888837, 7.5, 7.5
4, 410000, 0.46875, -0.8250000000000004, 11906347, 11496347, 838.685, 14196.446818531393, 7.5, 7.5
4, 415000, 0.25, -0.8500000000000004, 12067733, 11652733, 849.919, 14198.685992429868, 7.5, 7.5
4, 420000, 0.75, -0.8250000000000004, 12227212, 11807212, 861.016, 14200.911481319743, 7.5, 7.5
4, 425000, 0.625, 0.35000000000000003, 12390514, 11965514, 872.346, 14203.669186309102, 7.5, 7.5
4, 430000, 0.875, 0.8000000000000004, 12549399, 12119399, 883.364, 14206.373590048948, 7.5, 7.5
4, 435000, 0.625, 0.9000000000000005, 12706495, 12271495, 894.324, 14207.932471900565, 7.5, 7.5
4, 440000, 0.34375, -0.9250000000000005, 12861459, 12421459, 905.107, 14209.876843290353, 7.5, 7.5
4, 445000, 0.21875, -0.8000000000000004, 13024893, 12579893, 916.526, 14211.154948141133, 7.5, 7.5
4, 450000, 0.34375, -0.9500000000000005, 13188019, 12738019, 927.943, 14212.1003121959, 7.5, 7.5
4, 455000, 0.0, -0.6500000000000002, 13353813, 12898813, 939.547, 14213.033515087589, 7.5, 7.5
4, 460000, 0.5, 0.9500000000000005, 13511098, 13051098, 950.567, 14213.725071457351, 7.5, 7.5
4, 465000, 0.8125, 0.8250000000000004, 13673314, 13208314, 961.717, 14217.606634800051, 7.5, 7.5
4, 470000, 0.8125, 0.7500000000000003, 13833116, 13363116, 972.908, 14218.318689948073, 7.5, 7.5
4, 475000, 0.4375, 0.8750000000000004, 13998766, 13523766, 984.388, 14220.780830323003, 7.5, 7.5
4, 480000, 0.8125, 0.9000000000000005, 14162365, 13682365, 995.79, 14222.240633065205, 7.5, 7.5
4, 485000, 0.25, -0.8500000000000004, 14332252, 13847252, 1007.441, 14226.393406661035, 7.5, 7.5
4, 490000, 0.8125, 0.7750000000000004, 14503517, 14013517, 1019.091, 14231.817374503356, 7.5, 7.5
4, 495000, 0.84375, 0.8500000000000004, 14667022, 14172022, 1030.499, 14232.931812646106, 7.5, 7.5
4, 500000, 0.8125, 0.6250000000000002, 14829140, 14329140, 1041.807, 14234.056787869538, 7.5, 7.5
4, 505000, 0.375, -0.8500000000000004, 14990146, 14485146, 1052.97, 14236.06180612933, 7.5, 7.5
4, 510000, 0.875, 0.8750000000000004, 15152061, 14642061, 1064.312, 14236.484226429846, 7.5, 7.5
4, 515000, 0.8125, 0.9500000000000005, 15313972, 14798972, 1075.5, 14238.932589493259, 7.5, 7.5
4, 520000, 0.78125, 0.9750000000000005, 15479322, 14959322, 1086.943, 14241.153399948296, 7.5, 7.5
4, 525000, 0.8125, 0.9000000000000005, 15634696, 15109696, 1097.794, 14241.921526260845, 7.5, 7.5
4, 530000, 0.6875, 0.4500000000000001, 15793353, 15263353, 1108.837, 14243.169194390159, 7.5, 7.5
4, 535000, 0.84375, 0.8750000000000004, 15948784, 15413784, 1119.793, 14242.618055301293, 7.5, 7.5
4, 540000, 0.90625, 0.8000000000000004, 16116729, 15576729, 1131.346, 14245.623354835745, 7.5, 7.5
4, 545000, 0.53125, 0.19999999999999998, 16284016, 15739016, 1142.831, 14248.839942213679, 7.5, 7.5
4, 550000, 0.875, 0.9500000000000005, 16456815, 15906815, 1154.622, 14252.989290001402, 7.5, 7.5
4, 555000, 0.875, 0.9500000000000005, 16621746, 16066746, 1166.049, 14254.757733165588, 7.5, 7.5
4, 560000, 0.875, 0.9750000000000005, 16782571, 16222571, 1177.105, 14257.496994745583, 7.5, 7.5
4, 565000, 0.875, 0.9500000000000005, 16942690, 16377690, 1188.075, 14260.62327715001, 7.5, 7.5
4, 570000, 0.9375, 0.9500000000000005, 17103199, 16533199, 1199.078, 14263.625051914889, 7.5, 7.5
4, 575000, 0.875, 0.9500000000000005, 17264689, 16689689, 1210.183, 14266.1804041207, 7.5, 7.5
4, 580000, 0.9375, 0.9750000000000005, 17432647, 16852647, 1221.624, 14270.059363601238, 7.5, 7.5
4, 585000, 1.0, 0.9250000000000005, 17597989, 17012989, 1233.006, 14272.427709192007, 7.5, 7.5
4, 590000, 0.375, 0.9250000000000005, 17763697, 17173697, 1244.384, 14275.092736647208, 7.5, 7.5
4, 595000, 0.78125, 0.8250000000000004, 17926729, 17331729, 1255.664, 14276.692650263129, 7.5, 7.5
4, 600000, 0.8125, 0.9750000000000005, 18093359, 17493359, 1267.145, 14278.838649089093, 7.5, 7.5
4, 605000, 0.75, 0.9500000000000005, 18254272, 17649272, 1278.361, 14279.43436947779, 7.5, 7.5
4, 610000, 0.9375, 0.9500000000000005, 18416211, 17806211, 1289.65, 14280.006978637613, 7.5, 7.5
4, 615000, 0.875, 0.8500000000000004, 18576045, 17961045, 1300.802, 14280.45544210418, 7.5, 7.5
4, 620000, 0.84375, 1.0000000000000004, 18740098, 18120098, 1312.041, 14283.164931583693, 7.5, 7.5
4, 625000, 0.8125, 0.9500000000000005, 18903619, 18278619, 1323.214, 14286.138901190587, 7.5, 7.5
4, 630000, 0.875, 0.9500000000000005, 19063018, 18433018, 1334.29, 14287.012568482114, 7.5, 7.5
